64,78,309.807,1632.48,96.8337,41.7285,310.005,1634.71,96.8877,41.8099,0,0.891401,96.2145,41.243
64,79,745.037,1285.14,88.1315,39.3235,745.497,1286.85,88.1669,39.3911,0,0.891191,88.7973,39.0484
64,80,724.305,1628.19,79.4308,36.6332,724.67,1630.29,79.474,36.7039,0,0.890354,79.4313,36.719
64,81,202.462,1288.46,81.019,37.4362,202.782,1290.36,81.0544,37.4983,0,0.895036,80.1879,37.1349
64,82,3058.23,1400.01,73.2085,34.2168,3059.77,1401.06,73.2781,34.2822,0,0.891206,73.2964,33.7065
64,83,830.483,1688.78,97.2877,41.2377,830.88,1690.92,97.3416,41.3218,0,0.895718,93.2021,40.2586
64,85,298.829,1412.3,83.9764,38.4205,299.118,1414.29,84.0167,38.488,0,0.898152,84.4948,37.964
64,86,2815,1918.36,81.6992,37.8057,2816.7,1920.22,81.7876,37.8909,0,0.89606,81.7852,37.8686
64,87,3120.73,1794.84,77.3811,37.7289,3122.6,1796.41,77.4695,37.8103,0,0.887988,76.4997,37.5456
64,88,694.833,1800.71,95.6543,42.5239,695.138,1803.04,95.7128,42.6117,0,0.896757,93.0513,41.907
64,89,2011.79,1900.26,83.0325,38.5575,2012.88,1902.33,83.1006,38.642,0,0.897794,81.833,38.2758
64,90,2085.18,1803.9,92.0699,41.1801,2086.3,1805.8,92.1436,41.2688,0,0.896357,90.5063,40.6963
64,91,390.778,1798.6,96.4242,42.0072,390.941,1801.02,96.4842,42.0939,0,0.897851,94.9919,40.8795
64,92,1179.09,1743.08,72.8157,37.9448,1179.65,1745.18,72.8571,38.019,0,0.851453,74.7296,37.2799
64,93,2154.84,1342.67,79.5796,36.8832,2155.85,1343.97,79.6304,36.9504,0,0.830503,77.9146,37.0293
64,94,1258.92,1688.43,73.5349,36.7502,1259.53,1690.43,73.5746,36.8218,0,0.869675,74.3232,36.1661
64,95,3241.14,1615.66,87.3542,39.4006,3242.97,1616.93,87.4492,39.4832,0,0.882199,87.8503,39.3601
64,96,2227.26,1916,87.863,39.6166,2228.51,1918.03,87.9417,39.7051,0,0.887138,88.6433,40.1569
64,97,1899.22,1683.06,83.2944,39.6561,1900.18,1684.86,83.3527,39.7363,0,0.896098,82.4077,39.5134
64,98,3554.21,1455.39,88.4666,39.9419,3556.14,1456.35,88.5657,40.022,0,0.879847,85.863,38.6346
64,99,813.449,1395.87,89.7003,41.0532,813.905,1397.67,89.7401,41.1263,0,0.886847,87.3147,39.6992
64,100,3292.57,1340.89,92.2224,39.4821,3294.23,1341.8,92.3123,39.5591,0,0.896207,90.9816,39.4534
64,101,3515.53,1849.82,78.373,37.2552,3517.77,1851.35,78.4736,37.3386,0,0.871972,78.2208,37.1097
64,102,3507.32,1788.57,76.7051,37.1514,3509.5,1790.01,76.8022,37.2323,0,0.877902,76.5573,37.2242
64,103,1620.24,1514.59,75.3475,37.3812,1621.03,1516.26,75.3887,37.4508,0,0.887767,74.7848,35.7524
64,104,3024.01,1904.34,87.7556,40.2438,3025.88,1906.11,87.8557,40.3347,0,0.883246,87.6678,39.792
64,105,1682.11,1407.34,93.2495,40.2966,1682.91,1408.86,93.2972,40.3727,0,0.879176,91.3714,39.9942
64,106,816.02,1517.74,79.4962,37.0856,816.448,1519.67,79.5356,37.1541,0,0.866282,79.4315,37.0403
64,107,131.478,1746.66,101.217,44.7961,131.555,1749.09,101.28,44.8855,0,0.871287,100.86,43.6192
64,108,1155.93,1353.88,315.939,60.4303,1156.52,1355.52,316.06,60.5994,2,0.877954,311.53,59.6133
64,109,1665.51,628.247,38.9115,92.009,1666.21,629.154,38.9282,92.0684,0,0.889125,90.8611,38.4048
64,110,486.34,1630.07,93.0014,41.2646,486.607,1632.24,93.0527,41.3446,0,0.867932,91.8638,40.622
64,111,2934.88,1855.97,96.1787,39.7135,2936.64,1857.69,96.2808,39.8046,2,0.881845,95.6302,39.3765
64,112,1958.35,1342.97,96.162,38.7745,1959.27,1344.33,96.2163,38.8488,2,0.887091,95.6364,38.5485
64,113,1580.84,1914.66,84.4213,38.7849,1581.64,1916.88,84.4796,38.8694,0,0.903448,83.8102,38.4832
64,114,1659.9,1857.99,94.5193,39.0978,1660.75,1860.1,94.5842,39.1842,2,0.832558,93.9076,39.1615
64,115,1620.5,808.857,39.7882,90.5427,1621.21,809.882,39.8057,90.6143,0,0.848131,89.6229,38.8904
64,116,3719.51,1930.77,93.262,41.5001,3722.01,1932.37,93.3882,41.5974,0,0.900104,90.5256,40.1539
64,117,322.364,1232.92,84.7751,36.5603,322.736,1234.73,84.8086,36.6221,0,0.871196,84.5302,36.6453
64,118,3662.16,1338.15,95.77,41.1504,3664.05,1338.93,95.8738,41.2316,0,0.902643,94.1616,40.4493
64,119,1344.25,142.985,69.1628,36.5664,1344.91,143.885,69.1566,36.5977,0,0.848932,67.2354,32.5057
64,120,580.461,1520.21,89.1436,40.1511,580.801,1522.22,89.1886,40.2258,0,0.874945,88.006,39.6953
64,121,1565.06,752.608,38.1582,89.7858,1565.76,753.62,38.1721,89.8521,0,0.860625,88.7152,37.8311
64,122,208.276,1525.35,103.121,42.4418,208.487,1527.5,103.173,42.5229,0,0.891905,100.627,41.3554
64,123,2735.87,1853.79,75.1765,35.0896,2737.47,1855.58,75.2544,35.1667,0,0.870533,75.3401,35.3866
64,124,3688.61,17.3974,94.5461,33.1831,3689.28,17.3045,94.5916,33.227,0,0.851166,nan,nan
64,125,1054.32,1639.71,233.308,55.1346,1054.83,1641.71,233.425,55.2788,1,0.869607,232.385,53.661
64,126,189.114,1693.61,95.8442,41.5054,189.238,1695.96,95.9006,41.5875,0,0.828116,92.5756,41.1827
64,127,3460.78,1912.17,79.3474,38.2592,3463.03,1913.82,79.4507,38.3458,0,0.79452,74.7362,37.1893
64,128,1514.56,1739.85,93.8539,42.6451,1515.31,1741.84,93.9102,42.7329,0,0.893374,92.8004,41.7461
64,129,1418.26,1961.05,96.4757,41.571,1418.96,1963.39,96.5389,41.6642,2,0.68802,94.0287,39.3324
64,130,1665.45,807.047,35.7164,78.9308,1666.17,808.053,35.7334,78.9938,0,0.781112,77.902,35.2445
64,131,2010.99,1178.65,95.4071,40.561,2011.89,1179.83,95.4567,40.6328,2,0.769271,93.6859,39.7904
64,132,3206.69,1399.75,50.9668,21.2688,3208.34,1400.76,51.0156,21.3115,3,0.758476,49.186,20.4128
64,133,3170.15,1514.76,96.4885,38.7391,3171.86,1515.92,96.5833,38.821,2,0.638586,95.79,38.53
64,135,3792.29,1452.99,94.9722,42.7104,3794.39,1453.86,95.0852,42.7968,0,0.886222,97.7379,42.4459
64,139,47.0907,1871.66,93.6159,43.1215,47.0675,1874.29,93.6797,43.2098,0,0.898704,97.0179,41.4135
64,141,3802.65,1272.69,74.1851,39.9078,3804.58,1273.34,74.2744,39.9788,0,0.875935,92.0937,40.4626
64,144,3824.08,1507.87,31.3577,43.7911,3826.26,1508.81,31.4253,43.8597,0,0.784584,102.373,42.9089
64,146,1104.64,1354.73,211.636,54.6053,1105.2,1356.39,211.718,54.7334,2,0.493581,200.201,54.7775
65,1,2907.56,1284.07,91.9673,38.8423,2907.87,1285.59,91.9817,38.8823,0,0.912559,92.5642,39.5193
65,2,1568,1277.97,89.9254,39.4003,1568.41,1279.73,89.905,39.4318,0,0.912072,88.7203,38.5197
65,3,1866.41,1917.58,92.7253,40.884,1866.82,1919.5,92.7045,40.9015,0,0.909735,92.3555,40.7941
65,4,2415.03,1888.87,89.0337,40.4845,2415.34,1890.74,89.0276,40.506,0,0.901535,88.3687,40.0071
65,5,2438.26,1799.94,88.9587,40.6316,2438.56,1801.77,88.9546,40.6556,0,0.91011,88.7367,40.3533
65,7,2235.29,1741.29,93.9712,41.369,2235.6,1743.11,93.9619,41.3942,0,0.912569,93.8959,40.8575
65,8,2301.36,1457.43,90.5459,39.2543,2301.64,1459.14,90.542,39.2861,0,0.918438,90.6482,39.2032
65,9,2149.45,1638.4,100.654,45.2,2149.77,1640.2,100.642,45.2295,2,0.918017,99.7393,44.8604
65,10,2153.49,1863.78,90.469,40.3339,2153.83,1865.65,90.4563,40.3546,0,0.911371,89.4745,39.8152
65,11,1547.34,1349.13,92.4329,40.4541,1547.76,1350.92,92.4106,40.4843,0,0.921507,92.1101,40.4048
65,12,2875.68,1458.92,87.0398,38.7939,2875.98,1460.54,87.0505,38.8285,0,0.897801,85.2898,39.0208
65,13,3259.33,1795.22,90.6108,41.0387,3259.68,1796.96,90.6316,41.0688,0,0.909782,90.2446,40.7464
65,14,3672.65,1509.68,96.6523,41.8994,3673.15,1511.2,96.6938,41.9415,0,0.91298,95.6444,41.28
65,15,2584.52,1799.75,81.4656,39.21,2584.81,1801.56,81.4653,39.2338,0,0.907502,81.3861,38.8891
65,16,1749.97,1806.64,83.3599,38.5197,1750.4,1808.54,83.3398,38.5376,0,0.904954,82.9191,38.3169
65,17,927.583,1871.61,95.3912,40.7683,928.396,1873.6,95.3449,40.7809,0,0.88577,94.2349,41.427
65,18,3161.56,1284.35,92.8044,39.5162,3161.92,1285.81,92.8284,39.5586,0,0.916215,92.2672,39.3896
65,19,2812.59,1387.53,94.207,41.3625,2812.88,1389.12,94.2173,41.4011,0,0.902635,93.3624,39.8673
65,20,3098.68,1849.75,91.4436,40.124,3099.01,1851.54,91.4578,40.1515,0,0.906815,91.1551,40.0207
65,21,3619.09,1786.77,85.6414,38.6482,3619.53,1788.47,85.6736,38.6792,0,0.906953,86.1826,38.648
65,22,2568.94,1913.2,87.4167,40.2736,2569.24,1915.05,87.4146,40.2953,0,0.906817,86.5698,39.5436
65,23,790.64,1463.54,95.3609,40.7821,791.427,1465.49,95.316,40.8047,0,0.903135,95.8146,40.8402
65,24,1956.2,1279.32,87.8778,39.0964,1956.51,1281.01,87.8677,39.1298,0,0.897026,86.8192,38.9495
65,25,1171.69,1860.6,83.8245,38.7406,1172.36,1862.56,83.7903,38.7538,0,0.888218,84.3687,38.4249
65,26,3201.01,1963.71,91.5627,40.6449,3201.35,1965.53,91.5793,40.6704,0,0.899751,90.3917,40.0987
65,27,3757.88,1790.55,95.3081,40.828,3758.37,1792.23,95.3486,40.8624,0,0.906704,95.5287,40.9406
65,28,963.122,1468.06,80.598,37.8326,963.814,1469.98,80.5648,37.8531,0,0.905108,79.1525,36.8737
65,29,3569.02,1706.17,88.0791,39.7976,3569.46,1707.82,88.1111,39.8313,0,0.905886,85.9986,39.2263
65,30,2227.22,1401.68,92.5452,39.8635,2227.51,1403.38,92.5396,39.8966,0,0.890921,91.0079,38.8601
65,31,3659.62,1846.73,89.9912,40.0599,3660.08,1848.46,90.0254,40.0912,0,0.907727,89.1772,39.4365
65,32,3239.42,1851.3,86.4451,38.8798,3239.77,1853.08,86.4639,38.9071,0,0.902719,85.7778,38.5793
65,33,1732.88,1456.27,84.4183,38.3221,1733.27,1458.07,84.4015,38.3489,0,0.908575,85.569,38.6278
65,34,632.361,1744.28,95.0295,41.101,633.327,1746.29,94.9772,41.1149,0,0.907657,94.3443,40.6451
65,35,3545.78,1275.74,93.189,39.9374,3546.25,1277.13,93.2271,39.983,0,0.90323,89.6491,39.2275
65,36,486.207,1386.56,87.8041,38.4622,487.165,1388.54,87.7565,38.483,0,0.909495,87.6351,38.4662
65,37,2901.31,1512.88,88.0796,39.3746,2901.61,1514.51,88.0903,39.4083,0,0.88966,88.3143,39.6159
65,39,900.444,134.784,77.4385,35.3043,900.83,136.215,77.4185,35.3533,0,0.890985,76.3604,34.8392
65,40,721.129,1858.59,94.3172,41.981,722.068,1860.6,94.2665,41.9923,0,0.904024,92.3477,40.9729
65,42,2389.11,1344.85,91.1465,40.4269,2389.39,1346.49,91.1462,40.4625,0,0.899014,89.562,39.5515
65,43,2717.64,1795.89,87.1431,38.3851,2717.93,1797.69,87.1455,38.4103,0,0.893083,87.7139,38.5564
65,44,2714.83,1278.78,93.7004,40.8525,2715.11,1280.32,93.7092,40.8929,0,0.898412,94.324,40.8489
65,45,868.037,1634.71,85.0212,39.1896,868.825,1636.67,84.9819,39.2063,0,0.896115,83.8134,38.6575
65,46,38.5136,1469.69,77.0273,38.8256,39.8394,1471.75,76.9768,38.8398,0,0.888314,83.7684,37.9313
65,47,1877.51,1159.15,82.3621,49.7144,1877.82,1160.81,82.3536,49.7538,0,0.893271,nan,nan
65,48,433.253,1864.04,89.5916,39.9167,434.399,1866.07,89.5362,39.9255,0,0.898136,88.6341,40.1587
65,49,1009.48,1928.75,87.7487,37.7329,1010.26,1930.73,87.7075,37.7435,0,0.872279,86.8093,37.8678
65,50,1077.13,1282.28,93.8184,38.5396,1077.72,1284.14,93.7837,38.568,0,0.845092,89.5442,39.1109
65,51,3393.57,1843.94,83.8823,38.9727,3393.95,1845.69,83.9055,39.0009,0,0.893593,83.7086,38.8479
65,52,3469.58,1402.75,75.8247,34.6085,3470.02,1404.23,75.8523,34.6438,0,0.885618,76.6155,34.7903
65,53,1609.58,1798.27,90.5649,40.4911,1610.06,1800.18,90.5396,40.5098,0,0.914781,90.5728,40.3452
65,54,3064.91,1673.28,88.8794,41.3547,3065.23,1674.98,88.8943,41.3867,0,0.89582,88.9336,41.3207
65,55,1874.6,1517.34,91.7377,40.0997,1874.96,1519.13,91.722,40.1273,0,0.885657,88.3746,38.6752
65,56,617.615,1634.51,76.8549,36.3201,618.559,1636.51,76.8142,36.334,0,0.880191,77.1664,36.3972
65,57,3380.92,1493.86,100.244,43.4634,3381.32,1495.42,100.276,43.5054,0,0.90019,96.5448,42.0396
65,58,555.78,1692.05,88.5181,39.9548,556.783,1694.06,88.4686,39.9688,0,0.892765,85.9029,39.2944
65,59,1719.93,1914.21,88.7789,39.7654,1720.39,1916.14,88.7552,39.7814,0,0.90853,88.7224,39.773
65,60,2494.33,1510.11,94.4373,40.6548,2494.61,1511.81,94.4377,40.6876,0,0.895261,93.4182,40.3811
65,61,1920.93,1810.17,92.3846,41.9814,1921.32,1812.05,92.3668,42.0026,0,0.882868,90.2596,41.3724
65,62,378.821,1741.63,96.9153,42.7302,379.968,1743.67,96.8554,42.7427,0,0.908869,95.0191,40.6843
65,63,2305.1,1797.58,85.9893,39.4292,2305.41,1799.42,85.9819,39.4518,0,0.896837,86.0473,39.5313
65,64,1224.54,1517.48,93.9048,41.0732,1225.11,1519.38,93.8717,41.0972,0,0.845624,90.4728,40.5198
65,65,2246.15,1283.3,206.56,53.8124,2246.43,1284.94,206.55,53.8771,1,0.891599,205.866,52.9758
65,66,1987.7,1463.13,96.2308,42.6642,1988.03,1464.89,96.2183,42.6957,0,0.898587,94.6981,41.2849
65,67,3257.66,1678.09,91.7949,40.1183,3258.01,1679.77,91.8174,40.1511,0,0.904281,90.5739,39.0994
65,68,3031.14,1344.57,89.5667,38.7424,3031.47,1346.09,89.5842,38.7814,0,0.898577,89.0474,38.7991
65,69,2782.09,1731.68,69.3669,33.9968,2782.38,1733.44,69.3711,34.0199,0,0.879171,70.8333,34.7535
65,71,2566.59,1456.99,90.834,39.9962,2566.87,1458.65,90.8369,40.0299,0,0.91293,90.9451,39.6514
65,72,3393.14,1789.31,87.884,39.6824,3393.52,1791.03,87.9084,39.7126,0,0.890434,87.5361,39.5143
65,73,1406.3,1408.64,93.2789,39.6302,1406.78,1410.47,93.2517,39.6578,0,0.90452,90.1383,38.7229
65,74,2847.8,1793.4,74.1511,37.1761,2848.09,1795.18,74.1565,37.2004,0,0.889745,73.9232,37.3195
65,75,1351.39,1796.86,94.5387,41.5613,1351.96,1798.79,94.5051,41.5787,0,0.873772,91.6035,40.0151
65,76,2991.63,1799.5,92.7563,42.108,2991.94,1801.27,92.7676,42.137,0,0.885228,92.3803,42.0791
65,77,2455.27,1401.84,89.8645,40.276,2455.54,1403.5,89.865,40.3103,0,0.900474,89.582,40.1027
65,78,309.868,1632.31,96.8117,41.7328,311.032,1634.35,96.7511,41.7478,0,0.891286,96.2145,41.243
65,79,736.923,1285.19,87.8854,39.2357,737.693,1287.11,87.8453,39.261,0,0.896943,88.7973,39.0484
65,80,724.159,1628.04,79.4327,36.634,725.032,1630.02,79.3928,36.649,0,0.890856,79.4313,36.719
65,81,194.771,1288.27,80.8073,37.3326,195.907,1290.3,80.7586,37.3525,0,0.893702,80.1879,37.1349
65,82,3054.25,1399.85,73.1577,33.8616,3054.58,1401.4,73.1724,33.8937,0,0.895512,73.2964,33.7065
65,83,835.275,1688.62,96.9765,41.2419,836.097,1690.59,96.9292,41.259,0,0.893552,93.2021,40.2586
65,85,291.651,1412.21,84.487,38.6145,292.756,1414.23,84.4368,38.6329,0,0.900751,84.4948,37.964
65,86,2818.89,1918.06,82.1863,37.951,2819.19,1919.9,82.1899,37.9733,0,0.897031,81.7852,37.8686
65,87,3120.73,1794.69,77.396,37.7157,3121.06,1796.44,77.4094,37.7422,0,0.888448,76.4997,37.5456
65,88,699.526,1800.6,95.267,42.4238,700.464,1802.61,95.2161,42.4368,0,0.898537,93.0513,41.907
65,89,2014.24,1900.31,83.099,38.5509,2014.61,1902.2,83.0842,38.5684,0,0.899094,81.833,38.2758
65,90,2085.23,1803.71,91.9501,41.0654,2085.57,1805.58,91.9365,41.0874,0,0.896622,90.5063,40.6963
65,91,394.52,1798.41,96.0981,41.9066,395.673,1800.44,96.0383,41.9176,0,0.898068,94.9919,40.8795
65,92,1184.56,1742.84,74.2706,37.9175,1185.2,1744.78,74.2424,37.9324,0,0.861673,74.7296,37.2799
65,93,2149.46,1342.54,78.906,37.1044,2149.75,1344.22,78.9009,37.135,0,0.818786,77.9146,37.0293
65,94,1265.18,1688.35,74.1923,37.0726,1265.78,1690.27,74.1663,37.0892,0,0.866194,74.3232,36.1661
65,95,3249.7,1615.34,87.4558,39.3278,3250.06,1616.99,87.4778,39.3611,0,0.884501,87.8503,39.3601
65,96,2229.06,1915.84,87.7463,39.5323,2229.4,1917.72,87.7351,39.5515,0,0.883177,88.6433,40.1569
65,97,1907.08,1683.1,83.5583,39.7565,1907.45,1684.94,83.5433,39.7789,0,0.897248,82.4077,39.5134
65,98,3552.05,1455.27,88.7708,39.9634,3552.51,1456.78,88.8052,40.0035,0,0.88099,85.863,38.6346
65,99,805.751,1395.64,89.3881,41.0767,806.512,1397.58,89.348,41.1001,0,0.885041,87.3147,39.6992
65,100,3288.36,1340.64,92.1829,39.5468,3288.74,1342.12,92.2102,39.5886,0,0.900448,90.9816,39.4534
65,101,3515.54,1849.71,78.5283,37.3536,3515.95,1851.45,78.554,37.381,0,0.87069,78.2208,37.1097
65,102,3507.26,1788.35,76.8037,37.2422,3507.68,1790.06,76.8293,37.2709,0,0.87886,76.5573,37.2242
65,103,1614.01,1514.44,76.2887,37.3837,1614.44,1516.27,76.2706,37.4067,0,0.882126,74.7848,35.7524
65,104,3027.96,1904.34,87.6658,40.1963,3028.27,1906.15,87.6768,40.2216,0,0.887471,87.6678,39.792
65,105,1675.89,1407.32,93.0074,40.0221,1676.29,1409.11,92.9875,40.0515,0,0.881729,91.3714,39.9942
65,106,808.474,1517.69,79.2585,37.048,809.266,1519.65,79.222,37.066,0,0.862642,79.4315,37.0403
65,107,133.765,1746.72,100.466,44.3074,135.111,1748.78,100.397,44.3184,0,0.870123,100.86,43.6192
65,108,1151.41,1353.8,315.623,60.5222,1151.98,1355.67,315.494,60.5944,2,0.877033,311.53,59.6133
65,109,1665.47,629.603,39.0221,92.0834,1665.74,631.045,39.0293,92.1456,0,0.888315,90.8611,38.4048
65,110,486.107,1629.94,92.761,41.2529,487.14,1631.96,92.7079,41.2686,0,0.869017,91.8638,40.622
65,111,2935.14,1855.81,96.0232,39.8646,2935.45,1857.61,96.0322,39.8911,2,0.896631,95.6302,39.3765
65,112,1954.21,1342.83,97.0895,38.8025,1954.53,1344.54,97.0768,38.8358,2,0.911816,95.6364,38.5485
65,113,1583.06,1914.42,84.483,38.8032,1583.56,1916.36,84.4575,38.8179,0,0.90351,83.8102,38.4832
65,114,1661.94,1857.97,93.7577,39.0481,1662.41,1859.89,93.7317,39.0654,2,0.826152,93.9076,39.1615
65,115,1620.44,808.787,39.7523,90.4565,1620.75,810.336,39.7583,90.512,0,0.847427,89.6229,38.8904
65,116,3724.22,1930.5,93.3997,41.5237,3724.69,1932.27,93.4363,41.5542,0,0.901836,90.5256,40.1539
65,117,322.083,1232.81,85.1136,36.6608,323.105,1234.8,85.0651,36.6835,0,0.896587,84.5302,36.6453
65,118,3658.74,1338.06,95.6589,40.9176,3659.25,1339.47,95.7019,40.9634,0,0.901784,94.1616,40.4493
65,119,1346.92,143.633,68.3263,36.8447,1347.17,144.9,68.3181,36.8937,0,0.835546,67.2354,32.5057
65,120,572.816,1520.01,89.0168,40.2416,573.756,1522,88.9695,40.2603,0,0.877227,88.006,39.6953
65,121,1564.97,752.371,38.1548,89.6943,1565.28,753.907,38.1611,89.7498,0,0.861744,88.7152,37.8311
65,122,200.833,1525.24,102.744,42.6591,202.046,1527.29,102.678,42.6771,0,0.88852,100.627,41.3554
65,123,2735.97,1853.67,75.2424,35.2434,2736.26,1855.49,75.2441,35.2648,0,0.860535,75.3401,35.3866
65,124,3688.58,17.267,94.603,33.1429,3689.25,17.5095,94.6619,33.2159,0,0.850362,nan,nan
65,125,1054.47,1639.53,233.217,55.0571,1055.16,1641.48,233.109,55.097,1,0.867845,232.385,53.661
65,126,192.771,1693.31,95.6449,41.504,194.049,1695.37,95.5811,41.5161,0,0.826189,92.5756,41.1827
65,127,3466.34,1912.26,80.0969,38.0726,3466.73,1914.04,80.1206,38.099,0,0.755401,74.7362,37.1893
65,128,1521.15,1739.64,94.0609,42.5745,1521.65,1741.55,94.0332,42.5948,0,0.893071,92.8004,41.7461
65,129,1425.35,1961.37,95.9797,41.4891,1425.92,1963.33,95.9456,41.5029,2,0.828657,94.0287,39.3324
65,130,1665.29,806.944,35.5961,78.7992,1665.59,808.48,35.6012,78.8483,0,0.781774,77.902,35.2445
65,131,2011,1178.49,95.4454,40.667,2011.29,1180.13,95.4366,40.7056,2,0.761828,93.6859,39.7904
65,132,3202.27,1399.65,50.387,21.2307,3202.63,1401.18,50.3997,21.2521,3,0.775364,49.186,20.4128
65,133,3166.52,1514.59,96.4944,38.6321,3166.87,1516.19,96.5159,38.6686,2,0.596955,95.79,38.53
65,135,3791.41,1452.92,96.4421,42.7407,3791.96,1454.39,96.489,42.7856,0,0.889574,97.7379,42.4459
65,139,47.9037,1871.53,95.0869,43.2263,49.3692,1873.59,95.0181,43.2327,0,0.901426,97.0179,41.4135
65,141,3801.35,1272.46,76.8655,39.7826,3801.92,1273.8,76.9053,39.8269,0,0.880033,92.0937,40.4626
65,144,3823.32,1507.83,32.9521,43.3977,3823.88,1509.33,32.9719,43.4323,0,0.790052,102.373,42.9089
65,146,1103.33,1354.62,214.466,54.7798,1103.93,1356.49,214.379,54.8322,2,0.502604,200.201,54.7775
66,1,2902.54,1284.03,91.7534,38.8723,2903.84,1285.21,91.8577,38.9362,0,0.911518,92.5642,39.5193
66,2,1561.77,1277.97,89.9943,39.4183,1562.47,1279.7,90.0094,39.4662,0,0.909636,88.7203,38.5197
66,3,1868.4,1917.61,92.5909,40.937,1869.39,1919.56,92.6454,40.9883,0,0.91222,92.3555,40.7941
66,4,2417.12,1889.16,89.1265,40.3264,2418.41,1890.96,89.2144,40.3832,0,0.917883,88.3687,40.0071
66,5,2438.1,1799.92,88.949,40.6068,2439.36,1801.63,89.0361,40.6642,0,0.910246,88.7367,40.3533
66,7,2242.08,1741.21,94.3762,41.6425,2243.18,1742.93,94.4521,41.7,0,0.911391,93.8959,40.8575
66,8,2296.29,1457.23,90.5388,39.1772,2297.27,1458.75,90.6074,39.2332,0,0.916627,90.6482,39.2032
66,9,2156.06,1637.98,100.907,44.8846,2157.06,1639.66,100.979,44.9453,2,0.901849,99.7393,44.8604
66,10,2155.01,1863.77,90.5029,40.2971,2156.12,1865.61,90.574,40.3511,0,0.912136,89.4745,39.8152
66,11,1543.07,1349.15,92.476,40.4082,1543.79,1350.91,92.4924,40.4568,0,0.917106,92.1101,40.4048
66,12,2870.73,1458.69,88.0571,38.8669,2872.12,1460,88.1609,38.9283,0,0.896501,85.2898,39.0208
66,13,3259.28,1795.21,90.5876,41.0266,3261.32,1796.7,90.7307,41.0946,0,0.909815,90.2446,40.7464
66,14,3670.95,1509.71,96.7258,42.0975,3673.27,1510.78,96.8972,42.1744,0,0.912123,95.6444,41.28
66,15,2584.42,1799.75,81.4348,39.165,2585.79,1801.43,81.5239,39.2208,0,0.907516,81.3861,38.8891
66,16,1751.01,1806.62,83.2909,38.4856,1751.92,1808.52,83.3308,38.5317,0,0.904583,82.9191,38.3169
66,17,930.007,1872.1,95.6584,41.1005,930.863,1874.24,95.648,41.1415,0,0.889745,94.2349,41.427
66,18,3157.47,1284.42,92.8689,39.5135,3158.99,1285.48,92.9919,39.5812,0,0.915231,92.2672,39.3896
66,19,2808.3,1387.8,94.4744,41.3046,2809.58,1389.08,94.5796,41.3698,0,0.900942,93.3624,39.8673
66,20,3098.67,1849.76,91.4695,40.1456,3100.58,1851.35,91.6035,40.2108,0,0.906659,91.1551,40.0207
66,21,3619.11,1786.76,85.6396,38.6084,3621.62,1788.14,85.7966,38.6768,0,0.90672,86.1826,38.648
66,22,2571.65,1913.16,87.3782,40.0426,2573.08,1914.94,87.4749,40.1003,0,0.90962,86.5698,39.5436
66,23,782.571,1463.56,95.8122,40.4717,783.433,1465.64,95.7796,40.5121,0,0.900674,95.8146,40.8402
66,24,1950.94,1279.28,87.8339,39.0233,1951.71,1280.85,87.8739,39.0747,0,0.896435,86.8192,38.9495
66,25,1175.26,1860.71,83.9651,38.751,1176.1,1862.79,83.9711,38.7908,0,0.888661,84.3687,38.4249
66,26,3206,1963.69,91.5864,40.6543,3208.12,1965.38,91.7312,40.7212,0,0.894248,90.3917,40.0987
66,27,3757.89,1790.53,95.5779,41.0009,3760.61,1791.88,95.7612,41.0765,0,0.906681,95.5287,40.9406
66,28,955.047,1468.02,80.0507,37.4816,955.854,1470.04,80.034,37.5175,0,0.903587,79.1525,36.8737
66,29,3577.1,1705.46,88.4204,39.8228,3579.48,1706.76,88.5776,39.8929,0,0.902894,85.9986,39.2263
66,30,2221.81,1401.85,92.2749,39.6735,2222.73,1403.37,92.3379,39.7294,0,0.892657,91.0079,38.8601
66,31,3661.05,1846.77,90.0088,40.0563,3663.68,1848.21,90.1777,40.1277,0,0.907426,89.1772,39.4365
66,32,3239.38,1851.3,86.3611,38.816,3241.45,1852.86,86.4973,38.8801,0,0.902997,85.7778,38.5793
66,33,1726.93,1456.07,84.708,38.3303,1727.71,1457.8,84.7375,38.3771,0,0.910333,85.569,38.6278
66,34,636.284,1744.26,95.2377,41.2465,637.209,1746.44,95.2034,41.2842,0,0.906232,94.3443,40.6451
66,35,3542.89,1275.7,93.1104,39.8972,3544.83,1276.6,93.2595,39.9697,0,0.902464,89.6491,39.2275
66,36,475.933,1385.88,87.3919,38.4795,476.937,1388.07,87.3434,38.5132,0,0.905787,87.6351,38.4662
66,37,2896.48,1512.73,87.97,39.4611,2897.93,1514.07,88.0771,39.5229,0,0.883085,88.3143,39.6159
66,39,905.034,134.399,77.7539,35.2572,905.728,136.749,77.703,35.2935,0,0.89983,76.3604,34.8392
66,40,723.339,1858.61,94.398,41.9369,724.238,1860.8,94.3732,41.9755,0,0.905308,92.3477,40.9729
66,42,2385.27,1344.79,91.4641,40.4584,2386.24,1346.22,91.5364,40.5168,0,0.899357,89.562,39.5515
66,43,2717.57,1795.85,87.3054,38.4391,2719.05,1797.49,87.408,38.4972,0,0.893301,87.7139,38.5564
66,44,2710.71,1278.76,93.8313,40.8501,2711.84,1280.01,93.925,40.9137,0,0.898046,94.324,40.8489
